Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
20,6,2017,29.285711400846935,9.014654120695685,2,45.67389791457068
21,6,2017,26.20665427857353,8.60483899133546,1,50.80650753463292
22,6,2017,27.164595140163414,0.0,1,38.40049309617323
23,6,2017,27.573988385622638,31.28663916172804,1,57.296012489221226
24,6,2017,20.699151038888214,4.381652193874286,2,58.19438779444352
25,6,2017,17.095773387642538,18.78643463363668,1,74.28997051594837
26,6,2017,22.534109304358367,11.745710841766222,2,50.356004725738856
27,6,2017,33.76319191269029,13.438949495323158,1,40.1879043320868
28,6,2017,15.892640567739775,14.415876708633958,1,70.57265956834148
29,6,2017,18.873990966335484,5.845467213449495,1,65.713868158998
30,6,2017,25.71323421725462,5.852697313069788,1,51.947224694629334
1,7,2017,16.399610590902412,0.0,1,70.99754221501038
2,7,2017,23.34655253225151,30.739328373359204,1,73.33412114820263
3,7,2017,28.295031005936913,0.0,1,38.25518763351129
4,7,2017,27.969767843022115,0.0,2,57.32173593764977
5,7,2017,29.914538758646618,7.90514251344588,1,27.483878400023347
6,7,2017,19.791995393758157,32.494780122939844,1,79.21581031747426
7,7,2017,22.604337962607243,11.68271777243225,1,54.92453372767466
8,7,2017,30.29014468885446,24.05151746669412,1,49.43889929591263
9,7,2017,32.82714811920995,3.328311705435196,1,27.051765080584424
10,7,2017,31.065601509822926,12.459749077932013,1,47.36693805413085
11,7,2017,15.506922834231702,15.471828946770316,2,39.291099778739344
12,7,2017,16.317999987365926,23.461096801745875,1,74.0022526216871
13,7,2017,19.945967635884713,0.0,1,66.08247271901129
14,7,2017,28.093486430109643,15.261515155846809,2,62.29475422976201
15,7,2017,17.134900481975976,0.0,1,63.017161267279285
16,7,2017,15.53354524679525,6.535062541758927,2,56.181061367963565
17,7,2017,24.345881968421118,14.970489338686233,1,59.65496888561997
18,7,2017,17.46858023228092,1.4776341220382925,1,67.02116228172675
19,7,2017,24.401654901258958,16.90966536386975,1,53.39823596588956
20,7,2017,25.925474815851192,17.836811576941283,1,45.09590891625218
21,7,2017,27.74843273991096,10.65532513464919,1,49.72162900915826
22,7,2017,28.10461127261187,15.21107614234758,1,54.368729917486455
23,7,2017,21.289143019454524,16.723286415098933,1,67.53164626545473
24,7,2017,22.954284597791315,3.3683428032970344,1,53.06055537650046
25,7,2017,20.511650725758464,8.931784745495593,1,59.53228399132697
26,7,2017,19.30743983870071,0.0,2,45.59956656651365
27,7,2017,21.23429786323586,17.761096225592873,1,60.23993245170722
28,7,2017,28.015403069385236,6.736958765001155,1,46.72583694074835
29,7,2017,21.3662085548589,25.618603142859456,2,47.49750806566873
30,7,2017,17.925249655265866,20.25808499080874,2,45.87247512116614
31,7,2017,24.562097732461115,0.0,2,43.84516356184447
1,8,2017,23.37249526158779,13.55916610223089,1,55.265017321722326
2,8,2017,25.150800233520958,0.0,1,45.60110115432629
3,8,2017,21.412302132757237,19.897364917882246,1,63.624464414346505
4,8,2017,31.891446857743034,0.0,2,62.149584276881626
5,8,2017,20.12948201147845,9.78365656190933,1,66.43633159702622
6,8,2017,23.69118209240624,8.552471284926279,1,52.93481914073071
7,8,2017,22.514347910505222,0.0,1,51.240722969346024
8,8,2017,24.336957280303547,5.966273777088807,1,54.8238250289906
9,8,2017,36.89726048687061,5.704572532616578,1,20.656680035150465
10,8,2017,22.309965733544708,44.887526718763326,1,75.17517567712486
11,8,2017,34.146270135394474,0.0,1,31.07390350933884
12,8,2017,19.564507282781264,3.4270420363495537,1,57.24806710225177
13,8,2017,27.300123409407718,13.891777553995967,1,52.1630815548749
14,8,2017,34.812205591971974,9.147651495989818,1,34.96529667637233
15,8,2017,33.86856052633997,15.020728011654908,2,71.33167643565983
16,8,2017,32.66646490908863,11.653972860705979,1,46.939442632526784
17,8,2017,10.880279397862232,0.0,1,75.96077644135976
18,8,2017,27.669285568627576,17.275561862403997,1,50.48357541346193
19,8,2017,22.24335262338641,23.661378876340283,2,41.514643074377915
20,8,2017,36.47117047091683,0.5940752147434232,1,17.933488875483995
21,8,2017,27.07248366973042,10.876389493789723,2,40.17226901208727
22,8,2017,21.72825212123004,3.756402137060439,1,50.85208683210236
23,8,2017,28.033908199173556,0.0,1,43.46649195661212
24,8,2017,33.69509838509414,3.554799715762752,1,37.39496278923135
25,8,2017,18.39258558970089,10.134035788344855,1,64.76513286731544
26,8,2017,22.95641664235308,20.400018254516386,1,62.521614026808
27,8,2017,32.67062324671748,11.200096530333031,1,45.333543595769925
28,8,2017,28.17947607998768,0.0,1,39.13496067907044
29,8,2017,32.47729514176586,25.81623666928138,2,61.794744674048964
30,8,2017,26.5900354355909,17.372732291246653,1,53.542441332849336
31,8,2017,22.256007273858806,22.367724764126372,1,62.715320657735006
1,9,2017,28.126852584656433,22.940130494318417,2,55.835328314332145
2,9,2017,32.16550026895102,27.146680396705307,1,43.55278161931198
3,9,2017,22.144431222176287,22.07213346096659,1,68.11227767353708
4,9,2017,23.79104760378882,9.123078152421481,1,55.69431404593492
5,9,2017,31.285278690990033,4.589518860356513,1,37.937278675190356
6,9,2017,29.557731582652913,12.361238072495548,2,38.67967543699838
7,9,2017,30.407406113547097,0.0,1,37.18153910629656
8,9,2017,17.241253164393765,11.597129810480878,1,70.89630416112122
9,9,2017,25.50489108800073,8.397138412680949,1,57.83575139547426
10,9,2017,25.011780145820918,23.234563262530298,1,63.560661984374164
11,9,2017,24.50783999968001,2.3713329255286473,1,48.37752583072293
12,9,2017,30.83289347129076,20.20885440064101,1,44.42173292783701
13,9,2017,28.41613124919239,20.01139641997697,1,61.44187414074176
14,9,2017,22.475327400208702,7.262886919654007,1,70.52869615599656
15,9,2017,24.744681004930715,22.49510254473683,2,55.03007783212088
16,9,2017,29.287273307243055,8.243389433486445,1,52.32002039877322
17,9,2017,22.774269684187438,5.212251586127573,1,62.636831551294854
18,9,2017,25.21738215721774,26.56338148054496,1,59.61061176038092
19,9,2017,22.638669416590524,24.787965250828897,1,72.88620717427949
20,9,2017,25.352330709828127,19.078249716128283,1,61.45240038793468
21,9,2017,26.93444024269879,0.0,1,39.997053563597966
22,9,2017,24.728721834835994,0.0,1,52.82780999770078
23,9,2017,27.358726464057426,5.611425544117383,1,43.50847835270067
24,9,2017,22.47221910909915,8.820169280724095,1,66.70562126645466
25,9,2017,21.728663524801856,7.807974219010763,1,56.562729694197195
26,9,2017,29.77897843267359,8.565506030363352,1,37.78623473676872
27,9,2017,23.70394974345437,32.9086989532981,1,61.999275642528616
28,9,2017,19.429784242438544,2.334549788222593,2,40.43956346216704
29,9,2017,21.520720525304913,13.729118280498675,2,32.67926689123196
30,9,2017,23.177672813667733,35.684723577489265,1,66.4186674296605
1,10,2017,23.90498701742337,0.0,2,53.90265199804065
2,10,2017,28.05596177349256,10.483067338673804,1,55.17359338868658
3,10,2017,23.99482435303877,0.0,2,28.970530189346082
4,10,2017,25.036246088900118,9.230404362039113,1,58.4136220647289
5,10,2017,32.932421636949016,0.0,2,55.66167641804672
6,10,2017,17.101500920625032,23.877471007108515,2,63.8595187574406
7,10,2017,24.563823088222147,0.0,2,60.03455346918058
8,10,2017,27.620222700749054,6.7517207907239465,1,35.8892720425736
9,10,2017,31.90411367322094,10.277143452168286,1,43.53339157033841
10,10,2017,23.60807340055624,15.513488139874523,2,48.191166305311214
11,10,2017,23.80883518819647,1.5395213875473086,1,51.974508431859086
12,10,2017,16.616426285498452,1.2039555257096968,1,74.47658142492756
13,10,2017,26.92930643553837,1.1168504969422415,1,42.02484100825604
14,10,2017,21.619621009470603,19.434815357134546,1,67.43805099635834
15,10,2017,21.644276413473015,22.8788423574644,1,70.12033137689788
16,10,2017,26.441831656262238,0.0,1,44.06540770843327
17,10,2017,25.235024520165435,13.253748995447388,1,56.09050285654268
18,10,2017,19.290502532045345,3.206126144445875,1,67.45643081686356
19,10,2017,29.72688091049097,3.530711344490153,2,54.382679315201806
20,10,2017,26.20115781192111,8.08657024763367,1,51.395783713532325
21,10,2017,21.977178534846264,2.929965651387871,1,52.22592002700863
22,10,2017,26.358590364902877,16.58202606456804,1,60.87117153334334
23,10,2017,30.94272704955262,14.644655599982094,2,35.18368587011196
24,10,2017,18.718460484522023,30.338043036138778,1,79.05897340235633
25,10,2017,37.96252209094636,4.700379112971307,1,30.043144862317227
26,10,2017,20.921821511430434,15.615726364328253,1,65.39139370608964
27,10,2017,24.051135973768737,0.0,1,49.78495728539277
28,10,2017,24.78098985691057,14.748116046923215,2,40.407496971497956
29,10,2017,27.578446674596766,2.431283918566063,1,46.92290726225804
30,10,2017,26.51588569220303,0.0,1,49.49575085634696
31,10,2017,31.32116361588827,7.141278706834079,1,33.04838828451681
1,11,2017,19.38938202543887,0.0,1,45.43559049787127
2,11,2017,34.11266186547522,0.0,2,45.72091191808409
3,11,2017,25.27239951276514,7.115649090230853,2,44.260952175212104
4,11,2017,27.38249244643453,7.63723395162503,1,45.29120787221725
5,11,2017,30.622147757410254,28.331486285498215,2,66.23807347306297
6,11,2017,20.070828952253894,9.260616673460577,1,70.61380299448176
7,11,2017,25.652948753547058,17.346581223944817,1,56.61673065708299
8,11,2017,18.273224289042094,14.598930741602988,1,74.22343446226716
9,11,2017,23.86320552157145,18.335433594886766,1,74.67505354758457
10,11,2017,20.64771186750977,30.33557050326205,1,76.97299988274823
11,11,2017,26.9413926317541,8.351663019817204,1,49.21397168039163
12,11,2017,34.145319626545316,10.419154149124667,1,31.406032459323804
13,11,2017,26.12763237859062,0.0,1,39.684492993518504
14,11,2017,33.61824411736828,9.509463319955952,1,36.76989432346418
15,11,2017,22.981503771557907,30.3519419588722,1,71.5398817411049
16,11,2017,27.957413160442687,4.560698985150142,1,44.15052313843373
17,11,2017,29.82737456847905,24.521985989147392,2,39.447766822698874
18,11,2017,14.907596935216688,5.481475985989874,1,74.29308057054034
19,11,2017,25.477206941593174,19.338711045461228,1,55.532144478594574
20,11,2017,23.987938448775953,0.0,2,30.024007584538918
21,11,2017,25.114087471496422,9.784397983815722,1,54.7181447331018
22,11,2017,25.948005403852285,21.559103743383535,2,65.31922183281851
23,11,2017,27.701761059278496,15.52205879955751,2,33.66744448541143
24,11,2017,24.380242439577312,0.9621698138733752,1,52.09923784360428
25,11,2017,21.703932589945012,0.0,2,42.09190263463605
26,11,2017,21.374066932432598,5.3078993121359765,1,54.56453731195992
27,11,2017,27.74213640531395,0.0,1,49.22286199083965
28,11,2017,17.18038090281462,11.21734612655855,1,64.7678276578126
29,11,2017,18.128488830007548,14.452852566468277,1,79.29091664961662
30,11,2017,20.778636548554744,6.497296159434997,2,54.15571512189133
1,12,2017,21.52386043749843,25.41803617501207,1,68.66860327986282
2,12,2017,24.044745019823257,0.0,2,73.4048966967305
3,12,2017,16.536284607200034,26.012919402281202,2,44.75655441633899
4,12,2017,32.03627867576185,14.793872200342694,1,42.53165448795213
5,12,2017,30.554599039485108,24.19617083448977,1,58.736959283646385
6,12,2017,13.366766057249883,25.15365268653329,1,85.8724426524104
7,12,2017,28.24255578561801,23.22106245025035,1,48.8940209579734
8,12,2017,30.058786243377785,13.655509016596959,2,50.49189255328215
9,12,2017,19.38306864906382,4.049800382869545,1,64.04368352895769
10,12,2017,24.437933101411595,0.2385163804824657,1,51.5274774448291
11,12,2017,22.634530590079734,35.36877572587202,1,72.13891095125642
12,12,2017,34.13899386643519,5.9789328318605754,2,60.56988989744625
13,12,2017,17.40939698133492,0.0,1,58.57025166521718
14,12,2017,24.96512023247017,0.0,1,46.50933020024629
15,12,2017,17.573414665223517,12.581916756984366,1,67.23885129325268
16,12,2017,24.458047050363586,5.565849927129576,2,50.34164196195711
17,12,2017,19.87559850162804,4.091902568785136,1,62.09169468554832
18,12,2017,28.028197175182783,31.311882275984306,1,69.11117775093618
19,12,2017,31.634921359050214,4.705148222741861,1,33.844630216965804
20,12,2017,28.005124438389,19.566095726442825,1,54.35842012429611
21,12,2017,23.699763333643446,9.754776542848118,2,53.87950647289092
22,12,2017,26.851607779129477,23.089870914142324,2,25.06559918458735
23,12,2017,21.939523940118693,4.894824349091298,1,56.55068696969224
24,12,2017,25.152080923864375,29.504996993302726,1,57.58490383273805
25,12,2017,23.656939785679008,11.204439175806908,2,66.26908093760312
26,12,2017,25.081897997171698,5.298494497806041,1,47.02622792808641
27,12,2017,26.72419335270999,0.0,1,51.427935805149275
28,12,2017,15.042670718938298,24.079647807384177,2,43.10613561024891
29,12,2017,23.828275269533894,8.543414511099792,1,62.94026569813735
30,12,2017,24.472667864320076,13.355030444889474,1,63.23951896873916
31,12,2017,23.658086013674435,6.212004545706316,1,52.020610443190066
1,1,2018,30.79138580206421,0.9028710781791336,2,53.40776976603741
2,1,2018,24.682977751924977,21.821506677926532,1,59.82155391829793
3,1,2018,27.038261724687437,0.0,1,48.30996301556995
4,1,2018,15.405153009414732,0.0,1,71.59104137604731
5,1,2018,25.51764772390964,11.410941951815476,1,56.98790899646216
6,1,2018,20.047514256759836,17.604649305651087,1,68.06840661692769
7,1,2018,31.963773544972554,22.55981567178126,1,44.64227013560539
8,1,2018,22.40924847430695,6.208332859599649,1,54.38397098287125
9,1,2018,27.218200191312967,32.51184025502866,2,32.92114691900743
10,1,2018,22.049290899799907,0.908972318140485,1,61.705224339952615
11,1,2018,20.49309631445371,23.40564822375683,1,62.108564179951756
12,1,2018,31.85331673639648,0.0,2,43.48497656630244
13,1,2018,26.750094543644682,7.231778664728415,1,56.30987337477617
14,1,2018,27.230982707134732,4.2216686991018495,1,46.635442370013415
15,1,2018,29.2053464053577,0.0,2,59.52387670853134
16,1,2018,18.94937181571828,15.612822795140175,1,58.7886892502586
17,1,2018,33.42634251745578,0.0,1,40.433605752515184
18,1,2018,22.35209238372227,12.927630699451964,1,67.53242085787065
19,1,2018,22.928200687753804,0.0,2,25.466671641209405
20,1,2018,21.34896881715369,0.0,1,61.34096514166487
21,1,2018,22.942157552332432,0.0,1,61.57108321945692
22,1,2018,24.60840578862991,0.0,1,43.17441630369018
23,1,2018,32.606280840934424,10.615889111890501,1,40.05826282076977
24,1,2018,15.685684818640189,0.0,1,61.17539790966075
25,1,2018,26.997070499503714,7.906482107324929,1,44.89472220143229
26,1,2018,25.21499734613483,9.168840890075641,1,50.316769697426885
27,1,2018,22.76475192829458,17.29739359351841,2,47.054134959291645
28,1,2018,17.709963668884832,0.0,1,62.460482902379866
29,1,2018,16.200493420430618,28.146912022423734,1,82.73675512449327
30,1,2018,26.769182845823366,14.297292359865,1,46.349300998082484
31,1,2018,23.52331763068811,7.737373331642038,1,50.56435825394075
1,2,2018,30.988760530064273,6.863106424411287,2,44.55985990513365
2,2,2018,22.997232786445835,0.0,1,48.97356270750485
3,2,2018,26.278272451138857,3.38385761983017,1,62.94705996830912
4,2,2018,27.26891936767763,3.2406475577938467,1,59.00154929839341
5,2,2018,24.89800601482151,3.7436915607691486,1,56.511144086541684
6,2,2018,22.273190684202547,4.028312588830416,1,61.85186331555272
7,2,2018,22.663945955480408,0.0,1,48.56874605675861
8,2,2018,25.12627553540209,10.651747207212045,1,54.871839735268104
9,2,2018,36.483220830429985,1.3781532330661843,1,24.30800428413168
10,2,2018,12.156556771484881,0.07452222452898027,2,50.5583061383352
11,2,2018,16.22494118245265,16.206980538627526,1,73.80525978854831
12,2,2018,29.46035109636965,14.167339520329227,1,49.47103245673284
13,2,2018,25.540749839109765,7.7094512753424365,1,48.07121374266327
14,2,2018,24.568538511160675,0.0,1,46.513242727714854
15,2,2018,23.903412315089742,8.897004577240729,1,67.35198730335672
16,2,2018,20.157997018487723,9.435641938433532,1,70.76576817456633
17,2,2018,23.1565756871753,12.452391016528411,1,67.61563715797193
18,2,2018,24.954275768802646,26.597639663123147,2,43.92392109833894
19,2,2018,29.539346276516408,9.430404730847187,2,48.73326133884967
20,2,2018,19.859729235418506,28.83132137698707,1,77.28150114083789
21,2,2018,30.803376208278785,25.215457105896682,1,45.91650084322039
22,2,2018,27.39866486248249,0.0,1,46.759301551879915
23,2,2018,28.061656148565746,1.7039943596087408,2,65.68321419040777
24,2,2018,24.248183305276843,0.0,2,53.59127901708756
25,2,2018,28.821114879164206,13.163339595305064,1,50.477980500585495
26,2,2018,29.69495205940242,0.0,1,39.01791661446299
27,2,2018,24.22344061788146,19.66571773661284,1,64.42687022534862
28,2,2018,9.108485473515165,31.695813466278302,2,42.96533587928571
1,3,2018,27.558686999354848,7.0304611356905955,1,48.363939415885426
2,3,2018,34.57809642645809,3.0237764551980373,1,30.32047140462788
3,3,2018,18.563921237403743,19.160825158672267,1,72.57270611382185
4,3,2018,26.96651196097911,7.595851540256971,2,48.03993097817605
5,3,2018,25.48282143999898,10.176098903172687,1,53.343347635603884
6,3,2018,16.745801801747028,13.020262428014998,2,49.92843491710847
7,3,2018,22.677300552989607,29.024425120278675,2,42.95628417257277
8,3,2018,29.230870783349232,17.8018421785103,1,47.19805219384827
9,3,2018,29.84400626194066,9.809125469981417,1,36.147248918945145
10,3,2018,25.06758126580158,9.031208074346251,1,58.68331487967673
11,3,2018,23.63657400432347,11.642806287100926,2,54.67092692908679
12,3,2018,20.71015949136075,3.75275411592206,1,60.899050173819255
13,3,2018,26.32290164901602,19.229695382510464,1,50.4958824802072
14,3,2018,23.60119044768833,0.0,2,38.37556226765005
15,3,2018,28.010601179179357,25.007692606449105,1,51.179779221790746
16,3,2018,24.854859899738628,16.07738891330522,1,56.951802607523305
17,3,2018,26.74213297172706,13.810298361368588,1,55.565111151364825
18,3,2018,29.291824023829584,10.753500123997037,2,50.5587071470943
19,3,2018,28.982200849330727,14.644262970482748,1,47.80511601877954
20,3,2018,18.798095144639014,10.802805807656659,2,43.660013830061345
21,3,2018,21.11908041164821,7.736924307358331,1,59.194172419681195
22,3,2018,19.018480030482774,27.10180588977135,2,50.07693189083772
23,3,2018,31.04075550402961,22.418610007698934,1,46.562697929739926
24,3,2018,32.06068462707178,0.07284235146026319,2,54.903503832854426
25,3,2018,30.33877118020616,4.551647339299376,2,52.70439596352254
26,3,2018,16.288011437162332,7.276022160030998,1,76.4664649459876
27,3,2018,22.322014182809358,16.438246254712848,1,62.51716358907106
28,3,2018,23.14068936761854,0.0,2,46.03159148041825
29,3,2018,27.940998819776695,11.752674401670065,1,43.962549711603835
30,3,2018,30.62237870817664,7.655584722179013,1,56.39530899754352
31,3,2018,25.579630566618036,7.469944826421303,1,56.50188053901621
1,4,2018,28.481476369061184,0.0,1,35.48492852341894
2,4,2018,24.14563334152215,3.621619984515913,2,44.17062260186144
3,4,2018,25.388417271941233,9.854386198667902,1,50.271452995500226
4,4,2018,22.86527477498129,24.018487722469292,2,46.28295472729824
5,4,2018,25.75857117561419,29.31815309145167,1,67.59630617813723
6,4,2018,14.158299648633195,0.0,2,30.320141891345138
7,4,2018,22.60940265452367,9.8787970384862,1,61.10394600903308
8,4,2018,25.482225729055138,13.654903104303298,1,54.326244060729756
9,4,2018,19.729859285852104,18.097183900446453,1,64.69599345268028
10,4,2018,22.719526697882557,13.062802278148393,1,62.26863526946679
11,4,2018,22.79275196142542,5.1629675650609865,1,46.193142557314204
12,4,2018,20.107354103687456,8.363479286543495,2,39.27290675668131
13,4,2018,27.929583037141473,18.34748080245691,2,46.45906595626777
14,4,2018,20.127816363201074,9.919506424085567,1,72.68874691730235
15,4,2018,28.575529186610257,15.147054446937007,1,46.22712031124429
16,4,2018,28.99127040958527,6.418390061732476,1,47.62850895314129
17,4,2018,28.817229143057528,13.976847297974029,1,52.569001552870205
18,4,2018,19.49226933524335,8.257255587780577,1,69.45011831497645
19,4,2018,36.7320786854283,11.128694374601235,1,35.44183306066751
20,4,2018,20.321809600318232,3.9923404554045234,1,55.406110329680054
21,4,2018,22.932410911541716,0.05324133693652655,1,55.495434195784
22,4,2018,29.564844245033804,0.0,1,45.16912015689198
23,4,2018,14.286365964131292,0.0,1,62.18784565957469
24,4,2018,21.355540981642452,3.5386598129572553,1,57.813333752294696
25,4,2018,26.59611409631223,13.200251235263023,2,66.27159313283444
26,4,2018,23.888687566115642,6.47479914956688,2,42.92816551927594
27,4,2018,21.823228746219076,9.146788505323569,1,60.9759698027161
28,4,2018,20.655262307530947,17.348634156931222,1,75.94416037036777
29,4,2018,24.508825640973534,29.12661307032094,1,66.71454258086901
30,4,2018,21.008003618236465,17.751157778096797,1,72.27962787917082
1,5,2018,27.78800351071652,0.0,1,38.32698631235702
2,5,2018,28.438500076698688,4.569640248179695,2,40.407587692745906
3,5,2018,24.94109541060123,3.403343500224697,1,53.814923436312924
4,5,2018,22.89622561621688,21.50049142009,1,69.14483825682049
5,5,2018,24.863740291702264,12.82237092122946,1,51.000125574635454
6,5,2018,26.229298212335884,40.53142768944653,2,62.323866285717166
7,5,2018,24.585488612525655,5.611223795407102,1,57.40952518258841
8,5,2018,23.332921860230645,28.710116058379434,1,65.18461257488265
9,5,2018,18.166007357947684,9.373732218871414,1,65.33994306390171
10,5,2018,20.869481546995395,38.379727055476536,2,56.870639810044494
11,5,2018,23.909627567740277,12.682537988551102,1,57.375361087536206
12,5,2018,27.875320974794924,2.7797720948711966,1,46.65902747792866
13,5,2018,25.17389387418044,18.620898152735897,1,64.9477332416655
14,5,2018,27.84300465775375,22.143994755972994,1,55.22136506457407
15,5,2018,28.401362380459457,0.0,2,56.40069055810155
16,5,2018,27.66710030106959,0.0,1,36.264887417805966
17,5,2018,22.68300199077393,18.419613665088725,2,56.16467605255069
18,5,2018,29.793148727591586,26.09408621735295,1,55.18797411093523
19,5,2018,25.866244979742476,36.139890353147095,2,48.53062585541302
20,5,2018,30.173279579892856,5.901054779548909,1,36.298471114900266
21,5,2018,20.2867030950737,9.001776459260874,2,41.720587105533646
22,5,2018,22.02005709332275,0.0,2,38.916679179254956
23,5,2018,22.18288688797316,31.73843340684345,1,74.36695056503545
24,5,2018,29.860848705223876,11.146212137741148,2,36.356871367072394
25,5,2018,24.265972891270792,13.346902946538705,1,50.945058922092585
26,5,2018,32.533836624377294,18.211850110044452,1,35.99628984236874
27,5,2018,20.670900813179838,6.508005178664464,1,61.36186599577347
28,5,2018,29.22411854073308,7.7368316366959125,2,38.204866189027605
29,5,2018,29.205006885432443,11.411100461215252,1,48.5777249376887
30,5,2018,32.892814213936774,18.8905474539678,1,37.12188014331427
31,5,2018,26.17501758207254,0.0,1,48.79351881544076
1,6,2018,19.544606204647753,33.472178946081655,1,79.37738708338534
2,6,2018,19.488392601018226,10.177574946027498,1,64.26033165115157
3,6,2018,22.403934059208044,23.85911543898234,1,64.80300844099662
4,6,2018,15.06246417484898,1.6610567682685904,1,64.41529397806003
5,6,2018,27.34294811679537,17.38834402163763,1,49.570027493267155
6,6,2018,25.958044533714872,0.0,1,36.4458497708902
7,6,2018,27.497761348635155,13.504352219446156,2,58.27137730424876
8,6,2018,14.804437493550413,11.781373268646647,2,42.43255597306863
9,6,2018,22.090242770647674,1.4170402123957935,1,57.95648305339168
10,6,2018,24.538794801192473,2.4276608503529324,1,59.34361956226345
11,6,2018,32.41405781958474,11.480016372456655,2,64.86118844539924
12,6,2018,30.4780161474771,1.9351309102655438,2,46.16033812906145
13,6,2018,27.591880317632857,5.987581181538728,2,50.10152307735227
14,6,2018,21.966003490901524,0.0,2,31.600583398888592
15,6,2018,34.40041331508952,0.6697383540121749,1,29.960754142487158
16,6,2018,17.453398422753146,0.0,1,61.873730649871455
17,6,2018,28.068486110552058,7.745901914056947,2,61.14932873941804
18,6,2018,20.804794452813436,20.506265657545732,1,81.21499207970953
19,6,2018,15.005468772719588,2.7983337457794306,1,70.6569042373542
20,6,2018,16.460882087020835,2.770948211676351,1,62.38336612874086
21,6,2018,26.633229877767477,27.598284649255827,1,76.2291380488265
22,6,2018,20.10316052759099,0.0,1,54.770789304379186
23,6,2018,26.90783425650425,0.0,2,56.88145137740555
24,6,2018,21.11135528141755,10.723792580566851,1,67.36730036491795
25,6,2018,29.61093640924078,8.683216651288216,1,45.10669240616867
26,6,2018,24.768051041199953,15.414159467995583,1,53.833314966697785
27,6,2018,19.892790003892934,12.796424558015685,1,58.10279311108501
28,6,2018,20.561357922166415,8.280360011364975,1,64.1465000666743
29,6,2018,23.558959386920073,20.716319353636962,1,60.9320824167872
30,6,2018,36.15105400830343,15.03939320175997,2,39.68685881472883
1,7,2018,33.521684157893816,10.41949727520923,1,42.02606604601758
2,7,2018,31.871388596601193,33.249226774229435,1,54.76060122289586
3,7,2018,26.306922958837394,16.015495947335843,1,53.403964644114744
4,7,2018,28.73303484071766,7.406560411582218,2,43.762969801443234
5,7,2018,28.849854417915772,10.787034145741861,2,48.843098446947394
6,7,2018,12.219316715299357,0.0,1,68.56262163974212
7,7,2018,20.97758794544373,0.0,2,47.3735648419671
8,7,2018,28.55321411935533,15.460552631981475,2,47.47899213551385
9,7,2018,33.761250251091425,11.967724507961115,1,43.00852186732935
10,7,2018,27.26412260922797,14.316369185651515,2,51.39416147227993
11,7,2018,24.593108306857683,9.689688197579352,1,59.73064542778059
12,7,2018,23.407133992862548,35.003563333105674,1,71.9497762750227
13,7,2018,20.13614525012133,13.950957555886747,2,42.78300357198837
14,7,2018,32.33397927429281,16.38264134696876,2,50.88072309791853
15,7,2018,31.702310057989035,13.30295837340737,1,44.78091756119652
16,7,2018,19.337595830492432,0.0,1,57.34860859663594
17,7,2018,31.799452760351414,0.0,1,34.118567497600154
18,7,2018,26.03230868980972,22.83411733700264,1,56.521607416164215
19,7,2018,24.722654770727253,6.366731823356156,1,49.92706280727069
20,7,2018,13.785170868825375,19.177260606607952,2,45.37532777975042
21,7,2018,27.682989350651326,13.653600859845476,1,59.23934902571579
22,7,2018,28.94858830268616,8.92751269994471,2,48.40834357651041
23,7,2018,21.303172534030633,24.396674773465158,2,60.929069920057415
24,7,2018,34.775808855124026,37.65432321584719,1,47.00568250919305
25,7,2018,15.738567988623211,0.0,1,69.18676606465309
26,7,2018,33.215913284295105,16.614495913853197,1,36.627032986375546
27,7,2018,27.885978010898935,11.03141906438468,1,59.96585364858603
28,7,2018,32.26060489003646,11.220312465735354,1,35.20507959425184
29,7,2018,23.20390389468392,17.85938631390272,1,62.69619822076048
30,7,2018,20.980424817608363,13.481878156306486,1,62.50960137635032
31,7,2018,21.712595536632467,34.47173884844834,2,41.282994991453805
1,8,2018,18.28324242634022,1.0187897986746641,1,58.38298422876501
2,8,2018,28.954418676089134,26.067916406168585,1,50.824190577833555
3,8,2018,23.27456782029995,14.790959459691784,1,68.95957742044723
4,8,2018,21.874634122144727,10.313945736712428,2,40.27291999900456
5,8,2018,27.745916917369172,7.137362427021317,1,50.154133428209384
6,8,2018,13.964312586161455,6.836588683409862,1,79.01440794065019
7,8,2018,22.671590147239897,0.0,1,49.866730068150545
8,8,2018,32.0746301306182,0.8126002691314955,1,38.73329633811761
9,8,2018,23.003768987552526,0.0,1,54.99041898362601
10,8,2018,28.042280456101803,1.351905677620021,1,39.897153967879255
11,8,2018,28.025339489885607,12.435030674454602,2,58.7601940584475
12,8,2018,22.113409269501105,14.316738472280075,1,50.85710257240987
13,8,2018,19.073775357977993,0.726823870994215,1,70.3399704307768
14,8,2018,25.240079143190293,9.750442250473792,1,55.6483126925471
15,8,2018,25.32676319316098,30.338654495610506,2,53.045399207310055
16,8,2018,14.133437216396663,13.101728146311258,1,70.47668944019799
17,8,2018,27.46162254101508,1.021910290923083,2,68.26739338778094
18,8,2018,28.344912759663423,18.111810570348908,1,54.252526137955435
19,8,2018,17.945716781734934,5.345403322812281,1,63.50164660250813
20,8,2018,31.90345819188789,18.17450881133759,2,67.39341102417474
21,8,2018,32.79659475518845,2.9071183617307366,1,30.511653860099518
22,8,2018,19.409733203721224,18.427677546183073,1,69.44289964664468
23,8,2018,25.775806908223174,8.901487098459151,1,53.00179389940478
24,8,2018,28.033663654616685,16.593159365323537,1,53.27617550371433
